id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
4852,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2183.102,Playing,1280x720,2183.102,2022-06-20T10:30:36.211,0,15,34912,95,773
4853,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2184.163,Playing,1280x720,2184.163,2022-06-20T10:30:37.211,0,15,34936,95,773
4854,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2184.961,Playing,1280x720,2184.961,2022-06-20T10:30:38.211,0,15,34960,95,773
4855,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2186.023,Playing,1280x720,2186.023,2022-06-20T10:30:39.211,0,15,34984,95,773
4856,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2187.085,Playing,1280x720,2187.085,2022-06-20T10:30:40.211,0,15,35008,95,773
4857,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2188.148,Playing,1280x720,2188.148,2022-06-20T10:30:41.211,0,15,35032,95,773
4858,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2189.211,Playing,1280x720,2189.211,2022-06-20T10:30:42.210,0,15,35056,95,773
4859,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2190.068,Playing,1280x720,2190.068,2022-06-20T10:30:43.211,0,15,35080,95,773
4860,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2191.069,Playing,1280x720,2191.069,2022-06-20T10:30:44.211,0,15,35104,95,773
4861,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2192.132,Playing,1280x720,2192.132,2022-06-20T10:30:45.211,0,15,35128,95,773
4862,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2193.195,Playing,1280x720,2193.195,2022-06-20T10:30:46.211,0,15,35152,95,773
4863,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2193.991,Playing,1280x720,2193.991,2022-06-20T10:30:47.210,0,15,35176,95,773
4864,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2195.054,Playing,1280x720,2195.054,2022-06-20T10:30:48.212,0,15,35200,95,773
4865,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2196.117,Playing,1280x720,2196.117,2022-06-20T10:30:49.211,0,15,35224,95,773
4866,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2197.179,Playing,1280x720,2197.179,2022-06-20T10:30:50.210,0,15,35248,95,773
4867,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2197.976,Playing,1280x720,2197.976,2022-06-20T10:30:51.211,0,15,35272,95,773
4868,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2199.037,Playing,1280x720,2199.037,2022-06-20T10:30:52.211,0,15,35296,95,773
4869,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2200.103,Playing,1280x720,2200.103,2022-06-20T10:30:53.210,0,15,35320,95,773
4870,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2201.164,Playing,1280x720,2201.164,2022-06-20T10:30:54.211,0,15,35344,95,773
4871,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2202.225,Playing,1280x720,2202.225,2022-06-20T10:30:55.211,0,15,35368,95,773
4872,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2203.023,Playing,1280x720,2203.023,2022-06-20T10:30:56.210,0,15,35392,95,773
4873,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2204.085,Playing,1280x720,2204.085,2022-06-20T10:30:57.210,0,15,35416,95,773
4874,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2205.147,Playing,1280x720,2205.147,2022-06-20T10:30:58.210,0,15,35440,95,773
4875,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2206.210,Playing,1280x720,2206.210,2022-06-20T10:30:59.210,0,15,35464,95,773
4876,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2207.007,Playing,1280x720,2207.007,2022-06-20T10:31:00.211,0,15,35488,95,773
4877,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2208.069,Playing,1280x720,2208.069,2022-06-20T10:31:01.210,0,15,35512,95,773
4878,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2209.132,Playing,1280x720,2209.132,2022-06-20T10:31:02.211,0,15,35536,95,773
4879,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2210.194,Playing,1280x720,2210.194,2022-06-20T10:31:03.211,0,15,35560,95,773
4880,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2210.991,Playing,1280x720,2210.991,2022-06-20T10:31:04.210,0,15,35584,95,773
4881,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2212.054,Playing,1280x720,2212.054,2022-06-20T10:31:05.211,0,15,35608,95,773
4882,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2213.116,Playing,1280x720,2213.116,2022-06-20T10:31:06.211,0,15,35632,95,773
4883,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2214.180,Playing,1280x720,2214.180,2022-06-20T10:31:07.210,0,15,35656,95,773
4884,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2215.242,Playing,1280x720,2215.242,2022-06-20T10:31:08.211,0,15,35680,95,773
4885,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2216.038,Playing,1280x720,2216.038,2022-06-20T10:31:09.210,0,15,35704,95,773
4886,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2217.101,Playing,1280x720,2217.101,2022-06-20T10:31:10.210,0,15,35728,95,773
4887,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2218.164,Playing,1280x720,2218.164,2022-06-20T10:31:11.210,0,15,35752,95,773
4888,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2219.226,Playing,1280x720,2219.226,2022-06-20T10:31:12.210,0,15,35776,95,773
4889,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2220.023,Playing,1280x720,2220.023,2022-06-20T10:31:13.211,0,15,35800,95,773
4890,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2221.085,Playing,1280x720,2221.085,2022-06-20T10:31:14.211,0,15,35824,95,773
4891,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2222.147,Playing,1280x720,2222.147,2022-06-20T10:31:15.211,0,15,35848,95,773
4892,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2223.213,Playing,1280x720,2223.213,2022-06-20T10:31:16.210,0,15,35872,95,773
4893,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2224.008,Playing,1280x720,2224.008,2022-06-20T10:31:17.211,0,15,35896,95,773
4894,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2225.069,Playing,1280x720,2225.069,2022-06-20T10:31:18.211,0,15,35920,95,773
4895,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2226.131,Playing,1280x720,2226.131,2022-06-20T10:31:19.211,0,15,35944,95,773
4896,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2227.194,Playing,1280x720,2227.194,2022-06-20T10:31:20.210,0,15,35968,95,773
4897,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2228.257,Playing,1280x720,2228.257,2022-06-20T10:31:21.211,0,15,35992,95,773
4898,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2229.052,Playing,1280x720,2229.052,2022-06-20T10:31:22.211,0,15,36016,95,773
4899,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2230.118,Playing,1280x720,2230.118,2022-06-20T10:31:23.210,0,15,36040,95,773
4900,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2231.180,Playing,1280x720,2231.180,2022-06-20T10:31:24.211,0,15,36064,95,773
4901,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2232.241,Playing,1280x720,2232.241,2022-06-20T10:31:25.212,0,15,36088,95,773
4902,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2233.038,Playing,1280x720,2233.038,2022-06-20T10:31:26.211,0,15,36112,95,773
4903,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2234.101,Playing,1280x720,2234.101,2022-06-20T10:31:27.210,0,15,36136,95,773
4904,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2235.165,Playing,1280x720,2235.165,2022-06-20T10:31:28.210,0,15,36160,95,773
4905,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2236.227,Playing,1280x720,2236.227,2022-06-20T10:31:29.210,0,15,36184,95,773
4906,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2237.022,Playing,1280x720,2237.022,2022-06-20T10:31:30.211,0,15,36208,95,773
4907,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2238.084,Playing,1280x720,2238.084,2022-06-20T10:31:31.210,0,15,36232,95,773
4908,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2239.148,Playing,1280x720,2239.148,2022-06-20T10:31:32.210,0,15,36256,95,773
4909,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2240.209,Playing,1280x720,2240.209,2022-06-20T10:31:33.211,0,15,36280,95,773
4910,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2241.274,Playing,1280x720,2241.274,2022-06-20T10:31:34.211,0,15,36304,95,773
4911,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2242.071,Playing,1280x720,2242.071,2022-06-20T10:31:35.211,0,15,36328,95,773
4912,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2243.132,Playing,1280x720,2243.132,2022-06-20T10:31:36.210,0,15,36352,95,773
4913,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2244.195,Playing,1280x720,2244.195,2022-06-20T10:31:37.211,0,15,36376,95,773
4914,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2245.258,Playing,1280x720,2245.258,2022-06-20T10:31:38.211,0,15,36400,95,773
4915,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2246.053,Playing,1280x720,2246.053,2022-06-20T10:31:39.211,0,15,36424,95,773
4916,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2247.117,Playing,1280x720,2247.117,2022-06-20T10:31:40.210,0,15,36448,95,773
4917,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2248.178,Playing,1280x720,2248.178,2022-06-20T10:31:41.212,0,15,36472,95,773
4918,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2249.241,Playing,1280x720,2249.241,2022-06-20T10:31:42.210,0,15,36496,95,773
4919,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2250.037,Playing,1280x720,2250.037,2022-06-20T10:31:43.211,0,15,36520,95,773
4920,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2251.101,Playing,1280x720,2251.101,2022-06-20T10:31:44.211,0,15,36544,95,773
4921,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2252.164,Playing,1280x720,2252.164,2022-06-20T10:31:45.211,0,15,36568,95,773
4922,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2253.227,Playing,1280x720,2253.227,2022-06-20T10:31:46.211,0,15,36592,95,773
4923,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2254.289,Playing,1280x720,2254.289,2022-06-20T10:31:47.210,0,15,36616,95,773
4924,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2255.087,Playing,1280x720,2255.087,2022-06-20T10:31:48.211,0,15,36640,95,773
4925,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2256.147,Playing,1280x720,2256.147,2022-06-20T10:31:49.211,0,15,36664,95,773
4926,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2257.210,Playing,1280x720,2257.210,2022-06-20T10:31:50.211,0,15,36688,95,773
4927,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2258.272,Playing,1280x720,2258.272,2022-06-20T10:31:51.211,0,15,36712,95,773
4928,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2259.070,Playing,1280x720,2259.070,2022-06-20T10:31:52.212,0,15,36736,95,773
4929,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2260.132,Playing,1280x720,2260.132,2022-06-20T10:31:53.211,0,15,36760,95,773
4930,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2261.195,Playing,1280x720,2261.195,2022-06-20T10:31:54.212,0,15,36784,95,773
4931,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2262.259,Playing,1280x720,2262.259,2022-06-20T10:31:55.212,0,15,36808,95,773
4932,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2263.055,Playing,1280x720,2263.055,2022-06-20T10:31:56.211,0,15,36832,95,773
4933,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2264.117,Playing,1280x720,2264.117,2022-06-20T10:31:57.211,0,15,36856,95,773
4934,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2265.179,Playing,1280x720,2265.179,2022-06-20T10:31:58.210,0,15,36880,95,773
4935,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2266.241,Playing,1280x720,2266.241,2022-06-20T10:31:59.211,0,15,36904,95,773
4936,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2267.304,Playing,1280x720,2267.304,2022-06-20T10:32:00.211,0,15,36928,95,773
4937,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2268.102,Playing,1280x720,2268.102,2022-06-20T10:32:01.210,0,15,36952,95,773
4938,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2269.164,Playing,1280x720,2269.164,2022-06-20T10:32:02.211,0,15,36976,95,773
4939,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2270.225,Playing,1280x720,2270.225,2022-06-20T10:32:03.210,0,15,37000,95,773
4940,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2271.288,Playing,1280x720,2271.288,2022-06-20T10:32:04.211,0,15,37024,95,773
4941,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2272.085,Playing,1280x720,2272.085,2022-06-20T10:32:05.210,0,15,37048,95,773
4942,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2273.147,Playing,1280x720,2273.147,2022-06-20T10:32:06.210,0,15,37072,95,773
4943,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2274.210,Playing,1280x720,2274.210,2022-06-20T10:32:07.210,0,15,37096,95,773
4944,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2275.272,Playing,1280x720,2275.272,2022-06-20T10:32:08.211,0,15,37120,95,773
4945,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2276.069,Playing,1280x720,2276.069,2022-06-20T10:32:09.210,0,15,37145,95,773
4946,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2277.132,Playing,1280x720,2277.132,2022-06-20T10:32:10.211,0,15,37169,95,773
4947,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2278.194,Playing,1280x720,2278.194,2022-06-20T10:32:11.210,0,15,37193,95,773
4948,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2279.257,Playing,1280x720,2279.257,2022-06-20T10:32:12.210,0,15,37217,95,773
4949,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2280.321,Playing,1280x720,2280.321,2022-06-20T10:32:13.211,0,15,37241,95,773
4950,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2281.117,Playing,1280x720,2281.117,2022-06-20T10:32:14.211,0,15,37264,95,773
4951,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2282.179,Playing,1280x720,2282.179,2022-06-20T10:32:15.210,0,15,37288,95,773
4952,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2283.241,Playing,1280x720,2283.241,2022-06-20T10:32:16.211,0,15,37312,95,773
4953,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2284.303,Playing,1280x720,2284.303,2022-06-20T10:32:17.210,0,15,37336,95,773
4954,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2285.103,Playing,1280x720,2285.103,2022-06-20T10:32:18.210,0,15,37360,95,773
4955,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2286.164,Playing,1280x720,2286.164,2022-06-20T10:32:19.211,0,15,37384,95,773
4956,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2287.227,Playing,1280x720,2287.227,2022-06-20T10:32:20.211,0,15,37408,95,773
4957,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2288.289,Playing,1280x720,2288.289,2022-06-20T10:32:21.211,0,15,37432,95,773
4958,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2289.085,Playing,1280x720,2289.085,2022-06-20T10:32:22.211,0,15,37456,95,773
4959,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2290.148,Playing,1280x720,2290.148,2022-06-20T10:32:23.210,0,15,37481,95,773
4960,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2291.210,Playing,1280x720,2291.210,2022-06-20T10:32:24.211,0,15,37505,95,773
4961,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2292.272,Playing,1280x720,2292.272,2022-06-20T10:32:25.211,0,15,37529,95,773
4962,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2293.336,Playing,1280x720,2293.336,2022-06-20T10:32:26.211,0,15,37553,95,773
4963,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2294.132,Playing,1280x720,2294.132,2022-06-20T10:32:27.211,0,15,37577,95,773
4964,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2295.195,Playing,1280x720,2295.195,2022-06-20T10:32:28.211,0,15,37601,95,773
4965,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2296.257,Playing,1280x720,2296.257,2022-06-20T10:32:29.212,0,15,37625,95,773
4966,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2297.320,Playing,1280x720,2297.320,2022-06-20T10:32:30.212,0,15,37649,95,773
4967,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2298.118,Playing,1280x720,2298.118,2022-06-20T10:32:31.211,0,15,37673,95,773
4968,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2299.180,Playing,1280x720,2299.180,2022-06-20T10:32:32.212,0,15,37697,95,773
4969,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2300.241,Playing,1280x720,2300.241,2022-06-20T10:32:33.212,0,15,37721,95,773
4970,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2301.305,Playing,1280x720,2301.305,2022-06-20T10:32:34.210,0,15,37744,95,773
4971,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2302.366,Playing,1280x720,2302.366,2022-06-20T10:32:35.210,0,15,37768,95,773
4972,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2303.164,Playing,1280x720,2303.164,2022-06-20T10:32:36.211,0,15,37792,95,773
4973,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2304.225,Playing,1280x720,2304.225,2022-06-20T10:32:37.210,0,15,37816,95,773
4974,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2305.289,Playing,1280x720,2305.289,2022-06-20T10:32:38.211,0,15,37841,95,773
4975,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2306.351,Playing,1280x720,2306.351,2022-06-20T10:32:39.210,0,15,37865,95,773
4976,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2307.224,Playing,1280x720,2307.224,2022-06-20T10:32:40.211,0,15,37889,95,773
4977,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2308.209,Playing,1280x720,2308.209,2022-06-20T10:32:41.210,0,15,37913,95,773
4978,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2309.271,Playing,1280x720,2309.271,2022-06-20T10:32:42.210,0,15,37937,95,773
4979,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2310.336,Playing,1280x720,2310.336,2022-06-20T10:32:43.210,0,15,37961,95,773
4980,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2311.133,Playing,1280x720,2311.133,2022-06-20T10:32:44.210,0,15,37985,95,773
4981,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2312.194,Playing,1280x720,2312.194,2022-06-20T10:32:45.210,0,15,38009,95,773
4982,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2313.258,Playing,1280x720,2313.258,2022-06-20T10:32:46.211,0,15,38033,95,773
4983,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2314.320,Playing,1280x720,2314.320,2022-06-20T10:32:47.211,0,15,38057,95,773
4984,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2315.116,Playing,1280x720,2315.116,2022-06-20T10:32:48.210,0,15,38081,95,773
4985,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2316.180,Playing,1280x720,2316.180,2022-06-20T10:32:49.210,0,15,38105,95,773
4986,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2317.242,Playing,1280x720,2317.242,2022-06-20T10:32:50.211,0,15,38129,95,773
4987,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2318.304,Playing,1280x720,2318.304,2022-06-20T10:32:51.210,0,15,38153,95,773
4988,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2319.366,Playing,1280x720,2319.366,2022-06-20T10:32:52.211,0,15,38177,95,773
4989,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2320.165,Playing,1280x720,2320.165,2022-06-20T10:32:53.211,0,15,38201,95,773
4990,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2321.226,Playing,1280x720,2321.226,2022-06-20T10:32:54.210,0,15,38224,95,773
4991,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2322.287,Playing,1280x720,2322.287,2022-06-20T10:32:55.210,0,15,38249,95,773
4992,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2323.352,Playing,1280x720,2323.352,2022-06-20T10:32:56.210,0,15,38272,95,773
4993,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2324.149,Playing,1280x720,2324.149,2022-06-20T10:32:57.211,0,15,38296,95,773
4994,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2325.210,Playing,1280x720,2325.210,2022-06-20T10:32:58.210,0,15,38320,95,773
4995,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2326.275,Playing,1280x720,2326.275,2022-06-20T10:32:59.211,0,15,38344,95,773
4996,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2327.334,Playing,1280x720,2327.334,2022-06-20T10:33:00.210,0,15,38369,95,773
4997,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2328.132,Playing,1280x720,2328.132,2022-06-20T10:33:01.211,0,15,38393,95,773
4998,2,96,773,Normal,93,2695.567,23.976,Normal,534,96,92,2329.194,Playing,1280x720,2329.194,2022-06-20T10:33:02.211,0,15,38417,95,773
4999,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2330.257,Playing,1920x1080,2330.257,2022-06-20T10:33:03.211,0,15,38441,95,773
5000,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2331.319,Playing,1920x1080,2331.319,2022-06-20T10:33:04.212,0,15,38465,95,773
5001,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2332.384,Playing,1920x1080,2332.384,2022-06-20T10:33:05.211,0,15,38489,95,773
5002,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2333.179,Playing,1920x1080,2333.179,2022-06-20T10:33:06.211,0,15,38513,95,773
5003,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2334.242,Playing,1920x1080,2334.242,2022-06-20T10:33:07.211,0,15,38537,95,773
5004,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2335.303,Playing,1920x1080,2335.303,2022-06-20T10:33:08.212,0,15,38561,95,773
5005,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2336.367,Playing,1920x1080,2336.367,2022-06-20T10:33:09.211,0,15,38585,95,773
5006,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2337.163,Playing,1920x1080,2337.163,2022-06-20T10:33:10.211,0,15,38609,95,773
5007,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2338.225,Playing,1920x1080,2338.225,2022-06-20T10:33:11.211,0,15,38633,95,773
5008,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2339.288,Playing,1920x1080,2339.288,2022-06-20T10:33:12.210,0,15,38657,95,773
5009,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2340.350,Playing,1920x1080,2340.350,2022-06-20T10:33:13.212,0,15,38681,95,773
5010,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2341.147,Playing,1920x1080,2341.147,2022-06-20T10:33:14.211,0,15,38705,95,773
5011,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2342.210,Playing,1920x1080,2342.210,2022-06-20T10:33:15.211,0,15,38729,95,773
5012,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2343.271,Playing,1920x1080,2343.271,2022-06-20T10:33:16.210,0,15,38753,95,773
5013,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2344.336,Playing,1920x1080,2344.336,2022-06-20T10:33:17.211,0,15,38777,95,773
5014,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2345.398,Playing,1920x1080,2345.398,2022-06-20T10:33:18.210,0,15,38801,95,773
5015,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2346.195,Playing,1920x1080,2346.195,2022-06-20T10:33:19.210,0,15,38825,95,773
5016,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2347.258,Playing,1920x1080,2347.258,2022-06-20T10:33:20.212,0,15,38849,95,773
5017,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2348.319,Playing,1920x1080,2348.319,2022-06-20T10:33:21.211,0,15,38873,95,773
5018,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2349.389,Playing,1920x1080,2349.389,2022-06-20T10:33:22.212,0,15,38897,95,773
5019,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2350.180,Playing,1920x1080,2350.180,2022-06-20T10:33:23.211,0,15,38921,95,773
5020,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2351.243,Playing,1920x1080,2351.243,2022-06-20T10:33:24.210,0,15,38945,95,773
5021,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2352.304,Playing,1920x1080,2352.304,2022-06-20T10:33:25.210,0,15,38969,95,773
5022,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2353.369,Playing,1920x1080,2353.369,2022-06-20T10:33:26.210,0,15,38993,95,773
5023,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2354.163,Playing,1920x1080,2354.163,2022-06-20T10:33:27.210,0,15,39017,95,773
5024,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2355.225,Playing,1920x1080,2355.225,2022-06-20T10:33:28.210,0,15,39041,95,773
5025,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2356.289,Playing,1920x1080,2356.289,2022-06-20T10:33:29.209,0,15,39065,95,773
5026,2,96,773,Normal,93,2695.567,23.976,Normal,773,96,93,2357.351,Playing,1920x1080,2357.351,2022-06-20T10:33:30.211,0,15,39089,95,773
